60126	2012074012	1697.6185	33.571693	1.5028142	0.025358772	0	
60126	2012074013	1215.823	24.916958	1.0762632	0.016527051	0	
60126	2012074014	1253.1316	25.575113	1.1092881	0.016876815	0	
60126	2012074015	1412.0387	28.573956	1.25004	0.02369988	0	
60126	2012074016	1299.3612	26.588226	1.150249	0.019867862	0	
60126	2012074017	1520.1862	31.004812	1.3457096	0.021740528	0	
60126	2012074018	1680.6882	34.322628	1.4877971	0.024510449	0	
60126	2012074019	1646.5304	32.67167	1.4576172	0.026363278	0	
60126	2012074020	1600.3818	32.359947	1.416766	0.02635749	0	
60126	2012074021	1283.2247	26.759916	1.135967	0.020263715	0	
60126	2012074022	1316.7147	26.66344	1.1656344	0.021176113	0	
60126	2012074023	1546.6647	32.23953	1.369204	0.025978753	0	
60126	2012074024	1329.1292	26.520355	1.1766526	0.022509595	0	
60126	2012074025	1560.5988	32.243595	1.3815581	0.026904449	0	
60126	2012074026	1080.3647	22.45819	0.9563645	0.015740845	0	
60126	2012074027	1095.7264	22.399536	0.96996313	0.015514929	0	
60126	2012074028	1260.5624	24.911722	1.1159151	0.019087505	0	
60126	2012074029	1095.1222	22.288105	0.9694504	0.016778093	0	
60126	2012074030	769.6675	15.58987	0.68135923	0.012567961	0	
60126	2012074031	831.254	16.984816	0.73586327	0.0128221065	0	
60126	2012074032	1035.3672	20.84561	0.91655606	0.015797928	0	
60126	2012074033	971.8904	19.799204	0.86038923	0.016475726	0	
60126	2012074034	861.3668	17.900768	0.7625356	0.014397555	0	
60126	2012074035	1227.1979	25.825506	1.0864196	0.022254273	0	
60126	2012074036	907.7691	18.255066	0.9434444	0.015592964	0	
60126	2012074037	655.82104	13.28712	0.6816113	0.01233447	0	
60126	2012074038	876.118	18.065294	0.9105456	0.0153732225	0	
60126	2012074039	976.43933	19.893755	1.0147959	0.016042959	0	
60126	2012074040	725.3133	14.987929	0.7538249	0.013363585	0	
60126	2012074041	674.0185	13.578344	0.7005132	0.011955803	0	
60126	2012074042	611.209	13.072278	0.6352295	0.011487942	0	
60126	2012074043	661.3034	13.674137	0.68728256	0.011223257	0	
60126	2012074044	659.6934	13.715811	0.6856175	0.011805314	0	
60126	2012074045	966.544	19.953505	1.0045546	0.018676559	0	
60126	2012074046	462.54196	10.130175	0.48071745	0.008858235	0	
60126	2012074047	482.15787	10.123364	0.501123	0.009707321	0	
60126	2012074048	669.8529	13.972234	0.6961887	0.0127306245	0	
60126	2012074049	845.7908	17.253366	0.8790195	0.014212638	0	
60126	2012074050	551.5007	11.502941	0.57316107	0.009206658	0	
60126	2012074051	464.69073	10.428191	0.48296747	0.010039914	0	
60126	2012074052	652.8332	13.5256405	0.6785017	0.012410659	0	
60126	2012074053	611.25555	12.929631	0.6352848	0.011692114	0	
60126	2012074054	726.1706	14.712902	0.75469655	0.011853937	0	
60126	2012074055	617.2003	12.951311	0.6414665	0.011830609	0	
60126	2012074056	469.7464	10.457359	0.72521865	0.014204476	0	
60126	2012074057	580.3413	12.946628	0.8959261	0.015755061	0	
60126	2012074058	572.20807	12.448973	0.8833669	0.014699836	0	
60126	2012074059	376.70993	8.349619	0.5815986	0.012047521	0	
60126	2012074060	506.75015	11.043371	0.78233075	0.014033483	0	
60126	2012074061	692.42786	14.697294	1.0689845	0.01849907	0	
60126	2012074062	670.5575	14.295667	1.0351847	0.015818717	0	
60126	2012074063	675.1492	14.475403	1.0422986	0.017700663	0	
60126	2012074064	505.4808	10.700032	0.7803508	0.012174194	0	
60126	2012074065	637.1175	13.384149	0.9836008	0.01707461	0	
60126	2012074066	578.94214	13.03655	0.7744591	0.015979383	0	
60126	2012074067	713.66974	15.661687	0.95469946	0.01977752	0	
60126	2012074068	472.4175	10.574737	0.6319755	0.013718479	0	
60126	2012074069	726.5226	15.815712	0.9718974	0.020180263	0	
60126	2012074070	865.3822	18.686323	1.1576142	0.021695476	0	
60126	2012074071	780.61694	17.537174	1.0442568	0.022235189	0	
60126	2012074072	615.52264	13.386798	0.8233954	0.016411943	0	
60126	2012074073	717.8883	15.879152	0.9603232	0.019117175	0	
60126	2012074074	502.3738	11.345563	0.67201585	0.01310546	0	
60126	2012074075	815.635	17.93394	1.0910931	0.0222471	0	
60126	2012074076	876.33673	20.90934	1.4511985	0.032319915	0	
60126	2012074077	843.1832	19.964725	1.3962678	0.029475702	0	
60126	2012074078	848.786	20.04184	1.4055722	0.030832844	0	
60126	2012074079	617.3833	14.347854	1.0223366	0.020171495	0	
60126	2012074080	773.0886	18.371487	1.2801902	0.026938275	0	
60126	2012074081	821.41974	19.799469	1.3602396	0.02986841	0	
60126	2012074082	621.41296	14.454052	1.029041	0.021895725	0	
60126	2012074083	688.38196	15.931558	1.1399149	0.02289449	0	
60126	2012074084	558.3972	13.804764	0.92465496	0.019600652	0	
60126	2012074085	731.27484	17.449955	1.210954	0.02587018	0	
60126	2012074086	829.3109	20.856329	1.2949725	0.034034017	0	
60126	2012074087	617.0345	16.11974	0.96351874	0.026836745	0	
60126	2012074088	792.17053	20.910748	1.236994	0.034578517	0	
60126	2012074089	628.8305	16.422127	0.9819077	0.02619022	0	
60126	2012074090	667.64874	16.989105	1.0425205	0.027061364	0	
60126	2012074091	1424.8636	32.790413	1.8046514	0.036915097	0	
60126	2012074092	1171.89	27.167452	1.4841924	0.02772769	0	
60126	2012074093	1425.519	33.671337	1.8054724	0.03773139	0	
60126	2012074094	993.73846	23.503868	1.2585816	0.025137909	0	
60126	2012074095	1160.7247	26.847546	1.4700508	0.02729301	0	
60126	2012075006	1964.0857	39.48717	1.4345022	0.021703878	0	
60126	2012075007	1776.7715	35.569668	1.2977197	0.021142215	0	
60126	2012075008	2157.3796	44.14421	1.5757076	0.026467457	0	
60126	2012075009	1910.9913	38.441227	1.3957597	0.023420388	0	
60126	2012075010	2063.5896	41.503498	1.5072123	0.02507211	0	
60126	2012075011	1718.7003	34.351753	1.5214524	0.024629964	0	
60126	2012075012	1338.632	27.368221	1.1850142	0.020499414	0	
60126	2012075013	1379.7195	27.26237	1.2213974	0.020775348	0	
60126	2012075014	1503.9843	30.3572	1.3313968	0.022976529	0	
60126	2012075015	1414.4257	29.07151	1.252121	0.02245485	0	
60126	2012075016	1643.2916	33.10018	1.4546872	0.023154331	0	
60126	2012075017	1565.1963	32.35664	1.3855026	0.019563336	0	
60126	2012075018	1874.7147	36.66514	1.6595956	0.02804908	0	
60126	2012075019	1497.0237	30.516363	1.325233	0.02304758	0	
60126	2012075020	2017.7753	41.47525	1.7862568	0.03314721	0	
60126	2012075021	1333.9213	26.640102	1.1808755	0.021594137	0	
60126	2012075022	1760.8718	35.19253	1.5588397	0.028417809	0	
60126	2012075023	1387.6796	27.796614	1.2284644	0.022427293	0	
60126	2012075024	1378.8865	28.287706	1.2206705	0.022402154	0	
60126	2012075025	1380.2738	28.519634	1.2219281	0.02415744	0	
60126	2012075026	1298.9211	26.096878	1.1498383	0.01809271	0	
60126	2012075027	1042.8977	20.970675	0.9231778	0.0130459	0	
60126	2012075028	1283.8206	26.20867	1.1364918	0.019556537	0	
60126	2012075029	1266.7355	25.315296	1.1213725	0.019019278	0	
60126	2012075030	1278.2723	25.571949	1.1315838	0.01913898	0	
60126	2012075031	1104.6343	22.098677	0.9778738	0.01667203	0	
60126	2012075032	946.415	19.092176	0.83781326	0.014593579	0	
60126	2012075033	1028.7941	21.972319	0.9107168	0.015835248	0	
60126	2012075034	1105.3777	22.289627	0.97857285	0.01909921	0	
60126	2012075035	1181.1166	23.612703	1.0455707	0.017285096	0	
60126	2012075036	974.57324	19.68497	1.012876	0.016981117	0	
60126	2012075037	880.25354	17.80193	0.9148642	0.016234456	0	
60126	2012075038	964.0698	20.209799	1.0019603	0.0177476	0	
60126	2012075039	884.3953	17.825186	0.9191428	0.014679945	0	
60126	2012075040	804.7776	16.404703	0.83638376	0.012775903	0	
60126	2012075041	598.44086	12.371	0.6219596	0.010723399	0	
60126	2012075042	601.77686	12.625947	0.625401	0.009435202	0	
60126	2012075043	590.0962	12.260261	0.6132715	0.009694039	0	
60126	2012075044	595.03864	12.400255	0.61842006	0.010548257	0	
60126	2012075045	709.70996	14.592524	0.7376026	0.012669266	0	
60126	2012075046	551.5203	11.339129	0.5731824	0.009013457	0	
60126	2012075047	483.88257	10.069065	0.50289434	0.008462534	0	
60126	2012075048	711.5495	15.133096	0.73952323	0.013808547	0	
60126	2012075049	653.4668	13.227228	0.67914176	0.010966535	0	
60126	2012075050	525.83563	10.776252	0.5464974	0.0090925535	0	
60126	2012075051	489.63623	10.5515585	0.50888497	0.009621022	0	
60126	2012075052	638.95557	13.242287	0.664093	0.012926102	0	
60126	2012075053	701.6064	14.08215	0.7291736	0.0116758505	0	
60126	2012075054	593.1715	12.386506	0.6164832	0.010761937	0	
60126	2012075055	748.35126	15.550675	0.7777758	0.014306651	0	
60126	2012075056	586.5673	12.668478	0.9055894	0.01791743	0	
60126	2012075057	536.28534	11.903765	0.82793415	0.015591762	0	
60126	2012075058	484.99408	10.520837	0.7487492	0.013682105	0	
60126	2012075059	491.29987	11.153437	0.75844294	0.012459783	0	
60126	2012075060	543.7023	12.380755	0.8393664	0.01542153	0	
60126	2012075061	710.7233	15.095962	1.0972443	0.0198311	0	
60126	2012075062	928.4291	19.715221	1.4333057	0.023458874	0	
60126	2012075063	638.1543	13.793677	0.985178	0.016436294	0	
60126	2012075064	635.0192	13.9478655	0.98030704	0.014913943	0	
60126	2012075065	686.00256	14.92689	1.0590423	0.017665207	0	
60126	2012075066	792.9045	17.388752	1.0606968	0.022068432	0	
60126	2012075067	780.9154	16.619728	1.0446569	0.020932205	0	
60126	2012075068	514.0956	11.287603	0.68773013	0.014613463	0	
60126	2012075069	694.6347	14.844072	0.92922163	0.017980646	0	
60126	2012075070	825.1073	17.770494	1.1037484	0.021149417	0	
60126	2012075071	913.3433	20.057089	1.2218056	0.025140218	0	
60126	2012075072	669.137	14.858754	0.895132	0.019060088	0	
60126	2012075073	842.5681	18.645031	1.1271459	0.024268825	0	
60126	2012075074	799.7135	17.690004	1.0697724	0.020831585	0	
60126	2012075075	434.88293	10.050292	0.5817627	0.01299629	0	
60126	2012075076	629.29285	14.737026	1.0420228	0.01890839	0	
60126	2012075077	837.496	19.425804	1.3868561	0.02881598	0	
60126	2012075078	870.6644	20.71502	1.4417869	0.031177236	0	
60126	2012075079	992.8989	23.729523	1.6442461	0.037717883	0	
60126	2012075080	784.3462	19.164648	1.2988539	0.029325124	0	
60126	2012075081	738.0572	17.548613	1.2222538	0.029044658	0	
60126	2012075082	900.7265	20.55754	1.4915578	0.030096801	0	
60126	2012075083	874.8019	20.425838	1.4486264	0.030045295	0	
60126	2012075084	734.47375	17.263845	1.2162298	0.024414955	0	
60126	2012075085	791.8853	18.560116	1.311312	0.026890224	0	
60126	2012075086	991.6968	26.182981	1.5485165	0.04172877	0	
60126	2012075087	824.7033	20.32245	1.2877448	0.03189737	0	
60126	2012075088	766.76556	19.209398	1.1972761	0.030091532	0	
60126	2012075089	836.6457	21.830471	1.3064296	0.035642892	0	
60126	2012075090	912.33496	21.762474	1.4245476	0.03276398	0	
60126	2012075091	1220.5033	28.45881	1.5458062	0.031454112	0	
60126	2012075092	1551.4376	36.207626	1.9649339	0.039501738	0	
60126	2012075093	1293.7715	29.774357	1.6386039	0.03285743	0	
60126	2012075094	1320.8285	29.72217	1.6728438	0.030986262	0	
60126	2012075095	1294.4163	29.817245	1.6393925	0.03144334	0	
60126	2012076009	2447.7803	50.75507	1.7879404	0.037461594	0	
60126	2012076010	2931.576	61.0936	2.1413245	0.045246746	0	
60126	2012076011	1736.5923	35.17145	1.5374113	0.031816863	0	
60126	2012076012	2145.7505	43.385258	1.89963	0.038763154	0	
60126	2012076013	1503.5881	32.654884	1.3310951	0.02773719	0	
60126	2012076014	1625.7894	33.165947	1.4392736	0.027852032	0	
60126	2012076015	1721.9701	35.40223	1.5244421	0.030857136	0	
60126	2012076016	1591.3455	31.748167	1.4087403	0.02432756	0	
60126	2012076017	1616.0105	32.52922	1.4306245	0.027682487	0	
60126	2012076018	1261.5503	26.31079	1.1168749	0.02472531	0	
60126	2012076019	1547.4086	31.771904	1.3698828	0.026578248	0	
60126	2012076020	1553.6116	31.747929	1.3753592	0.025764508	0	
60126	2012076021	877.93494	19.592518	0.89926684	0.022576438	0	
60126	2012076022	1190.294	25.761509	1.2192285	0.030407	0	
60126	2012076023	1677.5096	36.62754	1.7183135	0.04410968	0	
60126	2012076024	1107.7864	25.318497	1.134713	0.029407775	0	
60126	2012076025	1116.9573	24.7129	1.144083	0.02793625	0	
60126	2012076026	1020.32513	22.315668	1.0450788	0.02419894	0	
60126	2012076027	790.9769	17.586481	0.81020737	0.020697465	0	
60126	2012076028	1014.2466	22.903406	1.0389024	0.026753712	0	
60126	2012076029	959.9636	22.005386	0.9833019	0.025707131	0	
60126	2012076030	1095.0796	23.036083	1.1217072	0.027659707	0	
60126	2012076031	846.9597	18.010592	0.8675126	0.0197859	0	
60126	2012076032	1227.3011	27.97461	1.2571797	0.03428461	0	
60126	2012076033	1006.165	23.631807	1.0306568	0.028581867	0	
60126	2012076034	1231.9839	26.592007	1.2618791	0.02916082	0	
60126	2012076035	1469.8916	32.757126	1.5056467	0.039282	0	
60126	2012076036	397.68253	9.066277	0.7077155	0.016809981	0	
60126	2012076037	584.1847	13.741467	1.0396116	0.025322583	0	
60126	2012076038	464.5251	10.650166	0.8266636	0.019546317	0	
60126	2012076039	646.8405	14.891466	1.151106	0.027161336	0	
60126	2012076040	605.07666	14.57768	1.0767578	0.025465533	0	
60126	2012076041	558.7067	12.589244	0.9509334	0.020760285	0	
60126	2012076042	745.0843	16.509897	1.2682186	0.0300662	0	
60126	2012076043	586.14734	13.92891	0.99766946	0.024336748	0	
60126	2012076044	566.235	13.141173	0.9637416	0.021469152	0	
60126	2012076045	674.801	15.0871	1.1485603	0.026229132	0	
60126	2012076046	598.675	13.822386	1.0189794	0.023641065	0	
60126	2012076047	597.1384	13.757144	1.016385	0.024420954	0	
60126	2012076048	547.30774	12.730524	0.9315195	0.020433236	0	
60126	2012076049	712.09344	16.291937	1.2120384	0.028472181	0	
60126	2012076050	704.2107	16.232103	1.1986421	0.029194862	0	
60126	2012076051	563.50836	12.252821	0.95911837	0.020721404	0	
60126	2012076052	646.5909	15.383863	1.1005795	0.028093887	0	
60126	2012076053	643.2249	15.148453	1.0948579	0.027981732	0	
60126	2012076054	732.72015	16.692648	1.2471439	0.029072333	0	
60126	2012076055	754.09625	16.779459	1.283541	0.029840698	0	
60126	2012076056	637.9645	14.239409	0.8534419	0.018763559	0	
60126	2012076057	608.70123	14.034107	0.8142962	0.018567817	0	
60126	2012076058	644.86316	14.934871	0.86268944	0.020495463	0	
60126	2012076059	677.29297	15.538934	0.90607125	0.021238705	0	
60126	2012076060	620.644	14.532826	0.8302693	0.019067992	0	
60126	2012076061	838.6737	18.873852	1.1219417	0.024835857	0	
60126	2012076062	650.04114	14.601326	0.8696238	0.020403238	0	
60126	2012076063	792.3613	17.854832	1.0599853	0.023416206	0	
60126	2012076064	833.70215	18.337822	1.115275	0.023367185	0	
60126	2012076065	789.8032	16.850883	1.0565301	0.020404473	0	
60126	2012076066	804.89087	18.023445	1.0767357	0.023138829	0	
60126	2012076067	688.613	15.621617	0.9212118	0.02120719	0	
60126	2012076068	755.92896	16.604006	1.0112629	0.02244163	0	
60126	2012076069	761.333	17.14226	1.0184768	0.022478167	0	
60126	2012076070	680.8928	15.395216	0.9108726	0.020427724	0	
60126	2012076071	978.6787	21.782583	1.3092299	0.028443048	0	
60126	2012076072	735.62463	16.093613	0.98404855	0.019283079	0	
60126	2012076073	879.272	19.672039	1.1762267	0.024686145	0	
60126	2012076074	1031.0159	22.546444	1.3791949	0.02702109	0	
60126	2012076075	896.3415	19.972124	1.1990274	0.02338986	0	
60126	2012076076	223.9117	6.9796176	0.26601592	0.0101108765	0	
60126	2012076077	112.503944	6.0213256	0.13370816	0.008540418	1	
60126	2012076078	118.56049	5.4826937	0.14088267	0.0077466844	1	
60126	2012076079	147.0505	6.747483	0.17473692	0.009566119	1	
60126	2012076080	186.15155	7.0201263	0.22117727	0.010146403	0	
60126	2012076081	869.02905	19.029175	1.0321786	0.021609662	0	
60126	2012076082	729.0516	16.233137	0.86592567	0.018659765	0	
60126	2012076083	998.253	22.292244	1.1856443	0.024509765	0	
60126	2012076084	945.0243	21.403805	1.1224588	0.025210518	0	
60126	2012076085	972.13556	21.644405	1.1546539	0.025175245	0	
60126	2012076086	946.7028	25.655354	1.4782997	0.04227213	0	
60126	2012076087	887.4376	23.705538	1.3857493	0.038869683	0	
60126	2012076088	750.4017	20.980413	1.1718558	0.037302166	0	
60126	2012076089	948.2391	26.19188	1.4807411	0.044586357	0	
60126	2012076090	963.571	25.751673	1.5046113	0.04142885	0	
60126	2012076091	752.84546	19.89754	1.1755844	0.03281442	0	
60126	2012076092	956.4638	25.21625	1.4934969	0.04003192	0	
60126	2012077009	2049.877	42.425217	1.4972736	0.030097594	0	
60126	2012077010	2377.1902	48.826782	1.7363808	0.036113683	0	
60126	2012077011	1689.5802	34.001717	1.4957592	0.029139888	0	
60126	2012077012	1960.4265	39.757988	1.7355703	0.03589032	0	
60126	2012077013	2194.4023	44.731255	1.9426547	0.037631482	0	
60126	2012077014	1550.0809	31.835154	1.3722081	0.024477085	0	
60126	2012077015	2054.8481	42.7476	1.8191105	0.036018312	0	
60126	2012077016	1467.7185	29.62883	1.2993035	0.023022056	0	
60126	2012077017	1424.0525	29.3376	1.260676	0.024422662	0	
60126	2012077018	1459.0527	31.07496	1.2916615	0.025991252	0	
60126	2012077019	1367.0103	27.967627	1.210206	0.024677912	0	
60126	2012077020	1782.2202	37.143303	1.5778037	0.033503287	0	
60126	2012077021	1024.9376	21.93027	1.0498145	0.02432143	0	
60126	2012077022	1287.2703	27.344719	1.318567	0.032598276	0	
60126	2012077023	1282.8595	28.59413	1.3140471	0.033611614	0	
60126	2012077024	1326.2717	29.175934	1.3584986	0.03373505	0	
60126	2012077025	1324.476	30.174408	1.3566364	0.033778403	0	
60126	2012077026	1012.64984	21.690434	1.0371954	0.022588247	0	
60126	2012077027	854.98755	19.296442	0.8757623	0.02215581	0	
60126	2012077028	847.81366	17.719023	0.8683886	0.01960815	0	
60126	2012077029	1135.7573	24.049662	1.1633137	0.026273815	0	
60126	2012077030	1121.7054	23.618322	1.1489258	0.026039	0	
60126	2012077031	905.6718	20.457905	0.9276722	0.023280269	0	
60126	2012077032	1024.5741	23.154806	1.04949	0.027417937	0	
60126	2012077033	621.2881	14.093636	0.6363752	0.015814431	0	
60126	2012077034	966.16846	21.922983	0.9896428	0.025099868	0	
60126	2012077035	1245.5347	28.113798	1.275815	0.032925714	0	
60126	2012077036	482.51202	11.493618	0.85868895	0.021711292	0	
60126	2012077037	545.34656	13.566932	0.97047627	0.024178503	0	
60126	2012077038	609.3814	14.527257	1.0844653	0.027333131	0	
60126	2012077039	477.32993	10.509034	0.8494459	0.019188685	0	
60126	2012077040	385.8283	9.284762	0.6866411	0.018032387	0	
60126	2012077041	691.7432	14.952493	1.1773808	0.025284272	0	
60126	2012077042	662.5034	14.64798	1.1276125	0.024766015	0	
60126	2012077043	718.3441	15.655734	1.22263	0.025227673	0	
60126	2012077044	663.01685	14.879087	1.1284856	0.025111513	0	
60126	2012077045	672.119	14.315513	1.1439649	0.023524454	0	
60126	2012077046	666.61597	15.181074	1.134663	0.027839402	0	
60126	2012077047	565.3974	12.314365	0.9622978	0.01910152	0	
60126	2012077048	468.7163	10.71065	0.79775846	0.017239306	0	
60126	2012077049	613.7645	14.1031885	1.0446576	0.023882333	0	
60126	2012077050	721.7875	15.538437	1.228519	0.026330657	0	
60126	2012077051	708.6478	15.616699	1.2061441	0.026011318	0	
60126	2012077052	450.87582	9.853663	0.7674318	0.01750098	0	
60126	2012077053	637.2459	14.822474	1.0846536	0.026337378	0	
60126	2012077054	466.99658	10.9753065	0.7948735	0.019530464	0	
60126	2012077055	478.02173	10.181101	0.81361735	0.017295303	0	
60126	2012077056	855.70355	18.985657	1.1447281	0.025197577	0	
60126	2012077057	663.83453	15.082983	0.8880022	0.017614072	0	
60126	2012077058	684.069	16.307735	0.9151637	0.02336041	0	
60126	2012077059	629.6874	14.017586	0.84237874	0.018887553	0	
60126	2012077060	696.9175	15.449091	0.93228364	0.019259576	0	
60126	2012077061	576.124	13.391498	0.7707355	0.01856084	0	
60126	2012077062	513.93884	11.874413	0.6875182	0.015335281	0	
60126	2012077063	679.51965	15.791036	0.9090093	0.019764576	0	
60126	2012077064	682.06696	15.263263	0.91244286	0.02023044	0	
60126	2012077065	657.9768	14.552677	0.8802098	0.018961443	0	
60126	2012077066	571.051	13.137884	0.7639495	0.018253352	0	
60126	2012077067	509.45557	11.696161	0.6815357	0.015754998	0	
60126	2012077068	639.46344	14.157923	0.8554578	0.019100975	0	
60126	2012077069	881.4255	20.599178	1.1791756	0.028929641	0	
60126	2012077070	578.8652	13.523309	0.7743909	0.018260172	0	
60126	2012077071	1207.4641	27.252947	1.6153308	0.037508894	0	
60126	2012077072	884.12036	19.73992	1.1827338	0.02575795	0	
60126	2012077073	824.4155	18.026348	1.1028434	0.022538098	0	
60126	2012077074	811.30273	17.779148	1.0852929	0.021822046	0	
60126	2012077075	858.8198	19.019789	1.1488559	0.02331164	0	
60126	2012077076	190.72871	6.3066554	0.22659998	0.009150986	0	
60126	2012077077	230.46045	7.792303	0.27380285	0.011183273	0	
60126	2012077078	186.48383	7.8247237	0.22158341	0.011191149	0	
60126	2012077079	232.10426	7.343634	0.27574643	0.010534713	0	
60126	2012077080	149.12929	5.6004734	0.17719676	0.008266595	1	
60126	2012077081	1071.7782	22.876505	1.2729864	0.025704112	0	
60126	2012077082	969.2333	21.335863	1.1512091	0.024938215	0	
60126	2012077083	1173.4656	26.293325	1.393817	0.032108143	0	
60126	2012077084	1196.8636	27.037848	1.4216154	0.03329915	0	
60126	2012077085	1244.663	27.070116	1.4783417	0.031174168	0	
60126	2012077086	873.3734	21.94947	1.3637496	0.03475242	0	
60126	2012077087	943.89905	25.310833	1.473934	0.04221999	0	
60126	2012077088	938.7229	24.79783	1.4658304	0.040689826	0	
60126	2012077089	558.17993	16.10626	0.8716387	0.027287237	0	
60126	2012077090	911.06616	25.318815	1.4226997	0.04326271	0	
60126	2012077091	845.0972	22.635077	1.3196106	0.036283273	0	
60126	2012077092	942.33264	24.529173	1.4714582	0.039938863	0	
60126	2012078009	2513.6353	51.618458	1.8360364	0.037794713	0	
60126	2012078010	2395.6523	48.389633	1.7498517	0.035098024	0	
60126	2012078011	1853.3925	37.17211	1.6407331	0.029403511	0	
60126	2012078012	1771.4312	35.454185	1.5681834	0.028420277	0	
60126	2012078013	1949.7288	38.534046	1.7260102	0.030027112	0	
60126	2012078014	1672.7026	33.422302	1.4807338	0.023952542	0	
60126	2012078015	1923.4355	38.434517	1.7027525	0.031101068	0	
60126	2012078016	1461.4905	30.121717	1.2937862	0.023322318	0	
60126	2012078017	1717.5016	34.564693	1.5204625	0.028889742	0	
60126	2012078018	1320.7222	27.290659	1.1692268	0.02405735	0	
60126	2012078019	1352.1178	27.34121	1.1969876	0.022367751	0	
60126	2012078020	1203.472	23.997023	1.0654317	0.021423591	0	
60126	2012078021	706.63416	15.461497	0.7237671	0.01630747	0	
60126	2012078022	1153.9675	24.862595	1.1819576	0.026776485	0	
60126	2012078023	1215.39	25.675493	1.2448896	0.028548993	0	
60126	2012078024	1237.3375	26.044666	1.267397	0.030137522	0	
60126	2012078025	1203.443	26.298307	1.2326841	0.030406082	0	
60126	2012078026	1314.2504	27.332233	1.346106	0.028473886	0	
60126	2012078027	1140.2043	25.023129	1.167876	0.027538804	0	
60126	2012078028	998.26624	20.285158	1.0224602	0.021007802	0	
60126	2012078029	1163.5107	24.18899	1.191734	0.026170336	0	
60126	2012078030	1220.2428	26.488194	1.2498634	0.029447861	0	
60126	2012078031	984.0919	21.477524	1.0079566	0.02286962	0	
60126	2012078032	1027.5869	22.952963	1.0525163	0.024803976	0	
60126	2012078033	995.05365	21.77184	1.0192084	0.024207115	0	
60126	2012078034	772.5509	17.048168	0.79132485	0.0197842	0	
60126	2012078035	1043.3414	22.879602	1.0687157	0.027359227	0	
60126	2012078036	472.4988	11.117161	0.84086525	0.020836825	0	
60126	2012078037	619.7838	15.057982	1.1029867	0.028623926	0	
60126	2012078038	516.98566	10.848324	0.9199652	0.017280905	0	
60126	2012078039	530.2233	12.0124035	0.9435501	0.020811534	0	
60126	2012078040	553.2151	13.239873	0.9844972	0.024306178	0	
60126	2012078041	807.49756	16.715746	1.3743399	0.025170956	0	
60126	2012078042	735.09515	15.87606	1.2511705	0.026999926	0	
60126	2012078043	476.02243	10.792291	0.8102151	0.018371902	0	
60126	2012078044	645.26904	14.0513315	1.0982326	0.021490166	0	
60126	2012078045	647.40814	14.687283	1.1019083	0.02433984	0	
60126	2012078046	734.2541	16.015898	1.24971	0.025829328	0	
60126	2012078047	750.87427	16.27776	1.2779895	0.025860462	0	
60126	2012078048	696.1706	14.998686	1.1848989	0.0245579	0	
60126	2012078049	680.20746	14.910895	1.1577431	0.02507472	0	
60126	2012078050	619.23	13.683932	1.0539807	0.02408587	0	
60126	2012078051	515.24255	12.1245	0.87695616	0.020026926	0	
60126	2012078052	604.5054	13.901344	1.0288904	0.023215596	0	
60126	2012078053	60.54263	3.5844862	0.10308902	0.0067694015	1	
60126	2012078054	616.91675	13.843598	1.050039	0.024181385	0	
60126	2012078055	566.48065	13.002099	0.96416044	0.021226391	0	
60126	2012078056	683.5682	15.6019945	0.91442555	0.019521004	0	
60126	2012078057	855.15454	19.14993	1.143965	0.024094926	0	
60126	2012078058	707.25085	15.497165	0.94610834	0.019340687	0	
60126	2012078059	652.97687	14.74307	0.8734997	0.01826661	0	
60126	2012078060	645.4543	14.298325	0.86342907	0.017266562	0	
60126	2012078061	765.8167	16.937475	1.0244371	0.020360962	0	
60126	2012078062	606.43835	13.564764	0.81121725	0.015401934	0	
60126	2012078063	741.44507	15.886805	0.99185586	0.020019436	0	
60126	2012078064	663.7227	14.485206	0.8878893	0.018545337	0	
60126	2012078065	887.324	19.392817	1.1869584	0.022228055	0	
60126	2012078066	700.93915	16.533329	0.93769634	0.022220774	0	
60126	2012078067	689.4081	15.619838	0.9222477	0.019980207	0	
60126	2012078068	559.7464	12.981129	0.7487699	0.015509347	0	
60126	2012078069	858.95575	18.338037	1.149055	0.023161996	0	
60126	2012078070	613.2839	13.44149	0.82039344	0.016154053	0	
60126	2012078071	768.08777	16.871548	1.0275177	0.022334041	0	
60126	2012078072	1431.7352	31.04359	1.9152879	0.039571293	0	
60126	2012078073	1001.1071	22.31343	1.3392128	0.028128652	0	
60126	2012078074	833.45044	18.452335	1.1149341	0.023329891	0	
60126	2012078075	887.233	19.245152	1.1868579	0.023125917	0	
60126	2012078076	118.46248	6.660502	0.140789	0.009316846	1	
60126	2012078077	201.10365	8.383074	0.23896267	0.012160288	0	
60126	2012078078	181.84409	7.423708	0.2160577	0.010416233	0	
60126	2012078079	87.59003	5.545338	0.10410948	0.007691148	1	
60126	2012078080	116.45786	4.9272823	0.13838015	0.0070700287	1	
60126	2012078081	1332.5758	28.885689	1.5827345	0.03201605	0	
60126	2012078082	1352.5303	29.441551	1.6064749	0.03459145	0	
60126	2012078083	1039.8829	23.35935	1.2350663	0.024610003	0	
60126	2012078084	1097.9783	24.353695	1.3041397	0.029082516	0	
60126	2012078085	933.5062	20.411995	1.1087675	0.023518875	0	
60126	2012078086	792.5943	20.176407	1.2376254	0.032267045	0	
60126	2012078087	1039.2728	27.920515	1.6229103	0.048162874	0	
